user_id,birthyear,gender,subscription_start_date,subscription_end_date,subscription_type,subscription_status,last_login_date,average_watch_time,total_watch_time,favorite_genres
-0.8746860951654399,0.07168491843689263,-1.0408329997330665,2023-12-05 22:04:57,2024-02-21 15:32:50,1.2549527349829548,1.0020020040060122,2024-01-28 02:31:03,-1.87818008703428,0.20878761446873664,1.6046420010106381
-0.87122199181825,0.25209998161699043,0.9607689228305228,2023-12-14 13:49:52,,-1.149171278394353,-0.9980019960059882,2023-12-27 11:44:47,-0.496311220883363,-1.1766549413038438,-1.2670577422973244
-0.8677578884710602,0.43251504479708824,-1.0408329997330665,2024-05-19 00:43:33,,-1.149171278394353,-0.9980019960059882,2024-07-03 23:22:53,1.2460451755677935,-2.1712361995880682,-1.2670577422973244
-0.8642937851238703,0.6129301079771861,0.9607689228305228,2022-08-29 22:10:17,,-1.149171278394353,-0.9980019960059882,2023-12-23 15:47:05,0.11451487212537602,-0.6098214579332839,0.6474087532413173
-0.8608296817766805,0.3723766904037223,-1.0408329997330665,2023-06-25 08:26:17,2024-04-01 21:18:10,-1.149171278394353,1.0020020040060122,2023-11-02 19:49:23,-0.6064601884751026,-0.7746261781729632,0.00925325472843674
-0.8573655784294906,0.1919616272236245,0.9607689228305228,2024-02-04 11:39:12,,-1.149171278394353,-0.9980019960059882,2024-07-01 08:01:28,1.9269660661349117,-0.5218353649921817,-0.6289022437844438
-0.8539014750823007,0.07168491843689263,0.9607689228305228,2023-03-17 23:16:48,,1.2549527349829548,-0.9980019960059882,2023-07-26 18:17:13,0.38488051985055544,-0.32555869612357,-0.9479799930408841
-0.8504373717351109,0.49265339919045414,-1.0408329997330665,2023-05-28 23:18:46,,0.052890728294300825,-0.9980019960059882,2024-01-25 01:24:02,0.4950294874422951,-0.37158219089276173,-0.6289022437844438
-0.846973268387921,-0.10873014474320516,0.9607689228305228,2023-03-13 05:38:27,2024-06-05 11:12:11,1.2549527349829548,1.0020020040060122,2024-01-02 05:59:52,-0.8367716661669221,0.2216471203601288,1.2855642517541979
-0.8435091650407311,0.49265339919045414,0.9607689228305228,2023-10-06 07:04:15,,-1.149171278394353,-0.9980019960059882,2023-11-15 04:10:56,-0.9869748037920217,0.634166533033987,0.6474087532413173
-0.8400450616935413,0.6129301079771861,-1.0408329997330665,2022-10-22 15:47:12,2024-01-12 08:25:32,1.2549527349829548,1.0020020040060122,2024-01-01 02:30:45,-1.4776383867006806,-0.5665052275622798,1.2855642517541979
-0.8365809583463515,0.1919616272236245,0.9607689228305228,2022-09-17 12:24:52,,0.052890728294300825,-0.9980019960059882,2023-06-08 04:06:14,1.0658014104176738,-1.6798677113169915,-0.9479799930408841
-0.8331168549991615,0.07168491843689263,-1.0408329997330665,2024-06-06 05:02:27,,0.052890728294300825,-0.9980019960059882,2024-07-05 00:00:54,0.5150565724589751,0.8527781331876475,1.6046420010106381
-0.8296527516519717,0.49265339919045414,-1.0408329997330665,2024-04-25 22:24:37,2024-06-26 09:12:16,1.2549527349829548,1.0020020040060122,2024-05-16 07:25:41,-1.8080852894759,-0.4209897661596884,0.6474087532413173
-0.8261886483047819,0.43251504479708824,0.9607689228305228,2023-03-26 03:33:48,,1.2549527349829548,-0.9980019960059882,2023-04-02 03:19:24,-1.3474623340922611,0.6927111256447972,1.2855642517541979
-0.822724544957592,-0.04859179034983924,-1.0408329997330665,2022-11-16 13:48:50,2024-06-05 18:47:22,1.2549527349829548,1.0020020040060122,2023-08-09 11:04:46,2.107209831285032,-0.9272482086207973,-1.5861354915537647
-0.8192604416104021,-0.10873014474320516,0.9607689228305228,2023-05-28 23:47:51,2024-06-27 03:38:13,1.2549527349829548,1.0020020040060122,2023-07-02 23:20:24,-0.17587786061648342,0.577313980672044,-1.2670577422973244
-0.8157963382632123,0.011546564043526697,-1.0408329997330665,2024-02-28 01:56:28,,1.2549527349829548,-0.9980019960059882,2024-07-08 03:22:31,0.9856930703509543,0.8649608229794923,1.2855642517541979
-0.8123322349160224,0.3122383360103564,-1.0408329997330665,2024-06-17 03:21:25,,-1.149171278394353,-0.9980019960059882,2024-07-04 04:33:18,0.31478572229217533,0.3468580987763118,-0.6289022437844438
-0.8088681315688325,-0.1688684991365711,0.9607689228305228,2022-11-26 14:59:10,2024-03-01 02:53:38,-1.149171278394353,1.0020020040060122,2023-05-22 10:19:48,-0.06572889302474376,1.2548068963185282,0.9664865024977576
-0.8054040282216427,0.1919616272236245,-1.0408329997330665,2023-03-18 06:02:37,,-1.149171278394353,-0.9980019960059882,2023-05-05 02:29:31,-1.0370425163337216,-2.223351039253182,1.6046420010106381
-0.8019399248744529,0.5527917535838202,0.9607689228305228,2023-01-10 16:55:03,,0.052890728294300825,-0.9980019960059882,2023-04-10 05:49:21,0.9256118153009144,-1.0605809802315438,0.6474087532413173
-0.7984758215272629,0.5527917535838202,0.9607689228305228,2022-09-21 08:27:53,,1.2549527349829548,-0.9980019960059882,2022-12-17 22:47:41,-0.6665414435251423,-0.10390142352194817,0.9664865024977576
-0.7950117181800731,-0.04859179034983924,-1.0408329997330665,2024-04-18 11:59:57,2024-05-15 09:40:14,1.2549527349829548,1.0020020040060122,2024-05-05 20:44:12,1.1759503780094138,1.9099648806799638,0.9664865024977576
-0.7915476148328833,0.1919616272236245,0.9607689228305228,2023-08-30 10:35:53,2024-01-18 20:12:50,1.2549527349829548,1.0020020040060122,2024-01-09 21:19:40,-0.04570180800806379,0.5844205497172871,-0.9479799930408841
-0.7880835114856933,0.3122383360103564,-1.0408329997330665,2024-06-27 23:52:16,,0.052890728294300825,-0.9980019960059882,2024-07-09 12:42:32,0.05443361707533609,1.771894396372388,1.6046420010106381
-0.7846194081385035,-0.22900685352993705,-1.0408329997330665,2022-11-16 23:19:51,,-1.149171278394353,-0.9980019960059882,2024-05-16 07:26:11,0.2547044672421354,-0.7397701490462959,1.6046420010106381
-0.7811553047913137,0.25209998161699043,0.9607689228305228,2022-11-19 12:56:57,,1.2549527349829548,-0.9980019960059882,2024-01-08 00:30:44,0.1045013296170358,0.5427963595951504,-1.2670577422973244
-0.7776912014441238,-0.10873014474320516,0.9607689228305228,2024-02-06 10:37:00,2024-06-06 20:19:30,0.052890728294300825,1.0020020040060122,2024-05-28 16:52:02,-1.8881936295426198,-0.7549985112861016,0.00925325472843674
-0.7742270980969339,0.49265339919045414,-1.0408329997330665,2024-05-26 18:07:53,2024-06-15 12:38:20,-1.149171278394353,1.0020020040060122,2024-06-02 19:04:25,0.134541957142056,-1.1654874756613194,0.9664865024977576
-0.7707629947497441,-0.04859179034983924,-1.0408329997330665,2022-11-11 20:53:08,,-1.149171278394353,-0.9980019960059882,2023-04-27 17:49:29,0.6051784550340348,-0.31743690292900695,0.6474087532413173
-0.7672988914025543,0.011546564043526697,-1.0408329997330665,2023-12-21 19:08:16,,0.052890728294300825,-0.9980019960059882,2024-06-16 12:35:13,0.48501594493395533,0.46056320350019725,0.9664865024977576
-0.7638347880553643,0.25209998161699043,-1.0408329997330665,2023-08-10 07:48:44,,0.052890728294300825,-0.9980019960059882,2024-04-02 21:27:39,0.1045013296170358,-0.49510112906007797,1.6046420010106381
-0.7603706847081745,-0.04859179034983924,0.9607689228305228,2024-02-25 06:50:19,2024-04-15 20:31:48,1.2549527349829548,1.0020020040060122,2024-02-27 09:47:29,-0.6565279010168024,-2.6236877621351957,-0.30982449452800354
-0.7569065813609847,0.25209998161699043,0.9607689228305228,2024-02-28 11:08:50,,-1.149171278394353,-0.9980019960059882,2024-04-28 07:27:59,-0.10578306305810371,0.83348887435056,-0.30982449452800354
-0.7534424780137948,0.1919616272236245,0.9607689228305228,2024-04-14 22:14:25,2024-07-05 08:13:59,-1.149171278394353,1.0020020040060122,2024-05-16 12:18:47,-0.6465143585084624,0.754978206803115,-0.30982449452800354
-0.7499783746666049,0.6129301079771861,-1.0408329997330665,2023-08-01 07:08:04,2023-08-28 18:38:12,0.052890728294300825,1.0020020040060122,2023-10-22 02:06:10,-1.1872456539588212,-0.3208209834267414,0.9664865024977576
-0.7465142713194151,0.49265339919045414,0.9607689228305228,2024-06-20 17:39:42,2024-06-28 08:10:15,-1.149171278394353,1.0020020040060122,2024-06-26 14:21:25,0.8955711877758942,0.480529278436832,0.6474087532413173
-0.7430501679722252,0.1919616272236245,-1.0408329997330665,2022-10-17 17:11:28,2023-07-03 16:05:22,-1.149171278394353,1.0020020040060122,2024-07-09 17:33:46,1.436302483226253,-0.6971307347748387,1.6046420010106381
-0.7395860646250353,0.07168491843689263,0.9607689228305228,2022-10-03 14:55:20,,-1.149171278394353,-0.9980019960059882,2023-10-25 02:51:19,2.1973317138600916,1.5035368129020272,-1.5861354915537647
-0.7361219612778455,-0.1688684991365711,0.9607689228305228,2023-05-11 16:32:25,2023-07-25 11:09:25,1.2549527349829548,1.0020020040060122,2023-08-13 00:19:02,0.31478572229217533,-0.43249563985198597,1.6046420010106381
-0.7326578579306556,0.6129301079771861,-1.0408329997330665,2024-07-06 01:00:25,2024-07-06 03:35:37,-1.149171278394353,1.0020020040060122,2024-07-08 12:10:07,0.2547044672421354,-1.5749612158872162,0.6474087532413173
-0.7291937545834657,0.5527917535838202,-1.0408329997330665,2023-06-16 16:33:02,,0.052890728294300825,-0.9980019960059882,2024-06-19 06:40:17,0.6051784550340348,-0.3502624837570334,0.6474087532413173
-0.7257296512362759,-0.10873014474320516,0.9607689228305228,2022-11-30 07:26:26,,1.2549527349829548,-0.9980019960059882,2023-07-23 18:09:37,0.23467738222545587,-0.4548305711370353,0.328331003984877
-0.722265547889086,0.3723766904037223,0.9607689228305228,2023-08-20 11:35:46,2024-05-24 22:50:42,-1.149171278394353,1.0020020040060122,2024-01-14 21:59:14,2.377575479010211,-0.07242947489301585,1.2855642517541979
-0.7188014445418962,0.07168491843689263,0.9607689228305228,2023-10-13 23:29:47,2024-04-26 07:11:50,-1.149171278394353,1.0020020040060122,2023-12-15 17:49:08,0.15456904215873596,-0.5448471123767779,-0.9479799930408841
-0.7153373411947063,0.43251504479708824,-1.0408329997330665,2022-11-22 07:19:45,,-1.149171278394353,-0.9980019960059882,2023-07-12 01:11:58,0.6252055400507147,-0.056862704603436016,-1.5861354915537647
-0.7118732378475164,-0.04859179034983924,-1.0408329997330665,2023-03-12 21:46:37,,-1.149171278394353,-0.9980019960059882,2023-09-15 23:26:30,0.7353545076424548,-0.1465408377934054,-1.2670577422973244
-0.7084091345003266,-0.22900685352993705,0.9607689228305228,2023-12-06 14:33:55,2024-06-10 03:59:59,1.2549527349829548,1.0020020040060122,2024-04-20 21:37:18,-1.0871102288754215,-0.5739502046572961,-1.2670577422973244
-0.7049450311531367,0.5527917535838202,0.9607689228305228,2023-02-21 13:05:15,,1.2549527349829548,-0.9980019960059882,2023-07-15 17:37:22,1.2460451755677935,-0.033850957218840405,1.2855642517541979
-0.7014809278059468,-0.04859179034983924,0.9607689228305228,2022-11-26 11:03:38,2024-01-19 15:55:33,1.2549527349829548,1.0020020040060122,2023-03-05 07:35:34,0.1045013296170358,-0.5973003600916653,-1.5861354915537647
-0.698016824458757,0.5527917535838202,0.9607689228305228,2022-12-11 23:53:23,,-1.149171278394353,-0.9980019960059882,2023-12-30 07:45:44,1.3862347706845533,-1.0057588761682423,-0.9479799930408841
-0.6945527211115672,0.5527917535838202,-1.0408329997330665,2023-07-28 00:22:00,2024-02-07 16:50:22,1.2549527349829548,1.0020020040060122,2024-06-10 14:10:52,-0.1258101480747837,0.3035418684053083,0.6474087532413173
-0.6910886177643772,0.6129301079771861,-1.0408329997330665,2023-08-06 01:42:08,2024-07-07 13:33:44,0.052890728294300825,1.0020020040060122,2024-04-17 13:58:36,-0.1258101480747837,0.0016818880073741869,-1.5861354915537647
-0.6876245144171874,-0.04859179034983924,-1.0408329997330665,2023-11-01 20:53:05,,-1.149171278394353,-0.9980019960059882,2023-12-07 17:02:47,0.06444715958367585,-0.6883321254807283,0.00925325472843674
-0.6841604110699976,0.5527917535838202,0.9607689228305228,2023-09-25 16:32:52,2024-04-13 05:02:26,-1.149171278394353,1.0020020040060122,2024-07-09 04:07:43,0.5050430299506349,1.7654646434266923,-1.2670577422973244
-0.6806963077228076,0.1919616272236245,-1.0408329997330665,2022-10-18 07:54:21,,0.052890728294300825,-0.9980019960059882,2023-10-14 04:19:38,-1.257340451517201,2.318084988706767,-0.6289022437844438
-0.6772322043756178,-0.10873014474320516,0.9607689228305228,2023-05-13 01:06:48,2024-02-11 08:19:15,1.2549527349829548,1.0020020040060122,2023-05-15 12:45:12,0.9356253578092542,1.8480362075714185,-0.9479799930408841
-0.673768101028428,0.49265339919045414,0.9607689228305228,2022-12-21 08:04:03,2024-03-06 20:15:42,0.052890728294300825,1.0020020040060122,2022-12-29 02:40:47,2.307480681451831,2.8344956726610797,-1.5861354915537647
-0.6703039976812382,0.13182327283025858,0.9607689228305228,2023-04-30 21:04:09,2024-06-08 17:58:45,1.2549527349829548,1.0020020040060122,2023-10-21 12:34:41,0.7053138801174347,0.2230007525592224,-1.2670577422973244
-0.6668398943340482,0.07168491843689263,-1.0408329997330665,2022-12-05 20:36:20,,-1.149171278394353,-0.9980019960059882,2023-10-09 14:54:09,-0.5964466459667627,1.2744345632053897,-0.30982449452800354
-0.6633757909868584,-0.10873014474320516,-1.0408329997330665,2023-02-19 22:17:50,,-1.149171278394353,-0.9980019960059882,2023-04-30 19:38:45,-0.4362299658333231,-1.929951260099585,-0.9479799930408841
-0.6599116876396686,-0.22900685352993705,0.9607689228305228,2024-01-16 11:14:26,,-1.149171278394353,-0.9980019960059882,2024-01-27 07:40:00,-1.2172862814838412,-0.16718372882958696,1.6046420010106381
-0.6564475842924786,0.3723766904037223,0.9607689228305228,2023-03-15 14:43:17,,-1.149171278394353,-0.9980019960059882,2024-03-28 03:39:22,0.2647180097504756,-1.1157414923446196,0.6474087532413173
-0.6529834809452888,-0.22900685352993705,-1.0408329997330665,2022-11-04 03:52:34,2023-06-14 22:25:47,0.052890728294300825,1.0020020040060122,2023-11-11 03:11:32,0.23467738222545587,0.5712226357761219,0.328331003984877
-0.649519377598099,0.49265339919045414,-1.0408329997330665,2023-03-29 11:33:45,,1.2549527349829548,-0.9980019960059882,2024-07-06 19:47:53,0.8755441027592142,0.7079394878846029,0.9664865024977576
-0.646055274250909,0.3723766904037223,-1.0408329997330665,2023-01-15 18:17:04,,0.052890728294300825,-0.9980019960059882,2024-06-27 05:55:36,-0.5563924759334027,-1.4060955990502555,-0.6289022437844438
-0.6425911709037192,-0.04859179034983924,-1.0408329997330665,2024-05-07 15:36:33,2024-06-11 09:15:53,1.2549527349829548,1.0020020040060122,2024-05-24 00:52:46,0.1045013296170358,-0.2988244601914663,0.00925325472843674
-0.6391270675565294,-0.10873014474320516,-1.0408329997330665,2023-12-03 07:26:57,2024-04-24 12:12:03,-1.149171278394353,1.0020020040060122,2024-04-08 13:03:12,0.1946232121920959,0.3126788857491918,0.328331003984877
-0.6356629642093395,0.011546564043526697,0.9607689228305228,2023-01-17 06:22:03,2023-04-29 06:50:08,-1.149171278394353,1.0020020040060122,2024-06-10 04:24:48,-0.9869748037920217,0.14482849306155107,0.9664865024977576
-0.6321988608621496,0.07168491843689263,0.9607689228305228,2024-03-02 15:28:22,,-1.149171278394353,-0.9980019960059882,2024-04-24 23:45:57,-0.47628413586668306,-0.40508458782033546,1.2855642517541979
-0.6287347575149598,-0.10873014474320516,0.9607689228305228,2024-04-13 00:10:27,,-1.149171278394353,-0.9980019960059882,2024-05-03 19:28:04,1.9770337786766123,-0.8074517590009896,1.2855642517541979
-0.62527065416777,0.3122383360103564,0.9607689228305228,2023-06-01 20:30:26,2024-03-09 03:32:04,1.2549527349829548,1.0020020040060122,2023-10-25 12:07:38,1.035760782892654,1.4053984784677223,0.00925325472843674
-0.62180655082058,-0.22900685352993705,-1.0408329997330665,2024-02-26 02:24:06,2024-05-09 03:56:20,-1.149171278394353,1.0020020040060122,2024-03-28 01:54:13,-1.1772321114504813,0.7495636780067396,1.6046420010106381
-0.6183424474733902,0.3122383360103564,0.9607689228305228,2022-10-07 03:15:44,2023-11-11 05:37:07,1.2549527349829548,1.0020020040060122,2024-01-13 12:13:33,1.3662076856678733,-1.483252634398606,0.00925325472843674
-0.6148783441262003,0.011546564043526697,-1.0408329997330665,2023-08-17 22:51:45,,-1.149171278394353,-0.9980019960059882,2023-11-24 04:32:18,1.436302483226253,2.2101328208290307,1.2855642517541979
-0.6114142407790105,-0.10873014474320516,-1.0408329997330665,2023-07-19 19:00:07,2023-12-26 17:59:34,-1.149171278394353,1.0020020040060122,2024-02-11 00:46:50,-0.13582369058312346,0.2223239364596756,1.2855642517541979
-0.6079501374318206,0.49265339919045414,0.9607689228305228,2023-04-10 17:58:28,2023-05-20 06:16:40,-1.149171278394353,1.0020020040060122,2024-04-05 12:37:15,0.4449617749005954,-0.07953604393825847,0.6474087532413173
-0.6044860340846308,0.3723766904037223,-1.0408329997330665,2022-09-21 22:37:21,,0.052890728294300825,-0.9980019960059882,2024-01-11 07:09:51,-0.36613516827494297,0.5346745664005873,0.6474087532413173
-0.6010219307374409,0.49265339919045414,-1.0408329997330665,2023-02-24 03:57:51,2023-04-07 06:24:09,-1.149171278394353,1.0020020040060122,2024-05-30 14:18:54,0.9155982727925741,-0.3455247710602048,-1.2670577422973244
-0.597557827390251,0.5527917535838202,-1.0408329997330665,2022-09-12 19:56:36,,-1.149171278394353,-0.9980019960059882,2022-11-21 05:03:12,-1.4075435891423007,1.2856020288479135,1.2855642517541979
-0.5940937240430612,0.5527917535838202,0.9607689228305228,2023-06-28 12:48:24,,-1.149171278394353,-0.9980019960059882,2024-01-25 20:59:26,-1.2773675365338812,1.0206285258752883,1.6046420010106381
-0.5906296206958713,-0.04859179034983924,0.9607689228305228,2022-12-22 11:42:37,,0.052890728294300825,-0.9980019960059882,2023-03-10 07:57:48,1.3461806006511934,-0.4240354386076493,-1.2670577422973244
-0.5871655173486814,0.49265339919045414,0.9607689228305228,2022-08-10 02:18:17,,1.2549527349829548,-0.9980019960059882,2024-04-02 08:54:31,0.48501594493395533,0.17630044169048387,-0.30982449452800354
-0.5837014140014916,0.6129301079771861,-1.0408329997330665,2024-02-07 20:19:07,,1.2549527349829548,-0.9980019960059882,2024-02-23 18:26:01,-0.8267581236585821,-0.04400319871204437,0.9664865024977576
-0.5802373106543017,0.49265339919045414,0.9607689228305228,2023-10-14 09:39:11,,0.052890728294300825,-0.9980019960059882,2024-03-13 16:02:51,1.3862347706845533,-0.7221729304580752,1.2855642517541979
-0.5767732073071119,0.25209998161699043,0.9607689228305228,2024-07-05 05:42:34,2024-07-07 00:27:43,0.052890728294300825,1.0020020040060122,2024-07-09 14:19:02,0.535083657475655,0.5654696989299728,-0.30982449452800354
-0.573309103959922,0.1919616272236245,0.9607689228305228,2023-11-16 20:42:13,2024-05-19 06:34:25,-1.149171278394353,1.0020020040060122,2024-01-18 01:24:37,0.535083657475655,-2.104231405732921,0.00925325472843674
-0.5698450006127321,-0.22900685352993705,0.9607689228305228,2023-10-26 19:10:04,,1.2549527349829548,-0.9980019960059882,2023-12-10 08:06:42,-0.6264872734917827,0.34719650682608544,-1.2670577422973244
-0.5663808972655423,-0.22900685352993705,0.9607689228305228,2024-04-14 20:05:39,2024-06-03 10:07:08,1.2549527349829548,1.0020020040060122,2024-07-09 00:43:15,-2.278721787367879,0.07037872211138836,-1.5861354915537647
-0.5629167939183524,0.011546564043526697,-1.0408329997330665,2024-01-13 04:15:43,,1.2549527349829548,-0.9980019960059882,2024-03-21 02:11:14,0.3348128073088553,0.08831434874938175,1.6046420010106381
-0.5594526905711625,0.3122383360103564,-1.0408329997330665,2023-02-22 02:57:15,,-1.149171278394353,-0.9980019960059882,2023-09-02 01:11:21,-0.07574243553308353,0.8361961387487477,0.00925325472843674
-0.5559885872239727,-0.1688684991365711,0.9607689228305228,2023-05-21 06:11:42,2023-12-12 15:03:43,-1.149171278394353,1.0020020040060122,2023-09-28 12:38:06,0.1946232121920959,1.464281479128305,-1.5861354915537647
-0.5525244838767829,-0.1688684991365711,0.9607689228305228,2023-12-07 19:45:07,2024-02-12 06:57:32,-1.149171278394353,1.0020020040060122,2024-06-27 00:51:22,0.07446070209201607,0.3228311272423957,0.00925325472843674
-0.5490603805295929,0.6129301079771861,-1.0408329997330665,2023-08-06 17:36:55,2024-04-25 18:10:35,1.2549527349829548,1.0020020040060122,2023-11-27 00:08:25,-0.8367716661669221,0.4436428010115238,-1.2670577422973244
-0.5455962771824031,0.49265339919045414,0.9607689228305228,2023-08-28 10:29:28,,-1.149171278394353,-0.9980019960059882,2024-07-05 15:21:37,-0.7466497835918623,-0.7066061601684959,0.9664865024977576
-0.5421321738352133,0.6129301079771861,0.9607689228305228,2023-01-12 06:43:18,,0.052890728294300825,-0.9980019960059882,2024-06-15 00:26:43,0.7553815926591343,0.7803588105361252,-0.9479799930408841
-0.5386680704880233,-0.22900685352993705,0.9607689228305228,2022-11-18 14:17:58,,-1.149171278394353,-0.9980019960059882,2023-01-23 05:38:51,-1.6478686093424606,-1.04264535359355,-0.9479799930408841
-0.5352039671408335,0.43251504479708824,-1.0408329997330665,2024-02-29 08:47:21,2024-05-04 18:30:08,1.2549527349829548,1.0020020040060122,2024-06-27 23:42:52,0.8655305602508744,0.12452401007514315,-0.30982449452800354
-0.5317398637936437,0.3723766904037223,0.9607689228305228,2024-01-08 14:08:16,,-1.149171278394353,-0.9980019960059882,2024-03-06 04:20:20,0.46498885991727534,-0.2947635635941845,1.2855642517541979
-0.5282757604464539,0.13182327283025858,0.9607689228305228,2023-11-24 09:05:14,,-1.149171278394353,-0.9980019960059882,2024-01-11 14:27:14,0.7153274226257749,0.9431330824771641,-0.9479799930408841
-0.5248116570992639,0.6129301079771861,0.9607689228305228,2023-11-26 12:05:01,,1.2549527349829548,-0.9980019960059882,2023-12-08 17:44:18,-0.19590494563316338,-1.1377380155798946,-1.2670577422973244
-0.5213475537520741,0.25209998161699043,-1.0408329997330665,2023-10-13 18:27:35,2024-05-03 12:47:22,-1.149171278394353,1.0020020040060122,2023-10-19 14:26:03,-1.357475876600601,-1.4500886455208064,0.9664865024977576
-0.5178834504048843,0.07168491843689263,0.9607689228305228,2022-11-08 10:01:48,2024-05-25 09:13:17,0.052890728294300825,1.0020020040060122,2023-08-17 06:45:24,1.035760782892654,1.4202884326577547,-1.2670577422973244
-0.5144193470576943,0.6129301079771861,-1.0408329997330665,2023-03-04 09:28:33,2024-06-16 22:50:26,-1.149171278394353,1.0020020040060122,2023-09-06 06:34:14,-1.2773675365338812,-0.3421406905624703,-0.9479799930408841
-0.5109552437105045,-0.22900685352993705,-1.0408329997330665,2023-07-26 23:01:40,,0.052890728294300825,-0.9980019960059882,2023-08-03 13:01:29,1.2360316330594538,-0.21286881554900502,1.2855642517541979
-0.5074911403633147,0.011546564043526697,-1.0408329997330665,2023-03-31 09:00:03,,0.052890728294300825,-0.9980019960059882,2023-11-05 07:22:24,0.24469092473379564,1.2950774542415708,-0.30982449452800354
-0.5040270370161247,0.13182327283025858,0.9607689228305228,2023-01-11 07:09:07,,-1.149171278394353,-0.9980019960059882,2024-05-12 01:11:06,-0.4462435083416629,0.07951573945527188,-0.6289022437844438
-0.5005629336689349,0.13182327283025858,0.9607689228305228,2023-05-15 00:05:08,2023-07-14 12:22:50,1.2549527349829548,1.0020020040060122,2023-12-21 09:03:04,-1.6578821518508002,1.9793385308835243,0.328331003984877
-0.49709883032174507,-0.1688684991365711,-1.0408329997330665,2022-12-31 11:26:05,2023-12-16 05:23:25,-1.149171278394353,1.0020020040060122,2024-02-08 00:27:14,0.15456904215873596,-0.046033647010685255,1.2855642517541979
-0.4936347269745552,0.43251504479708824,-1.0408329997330665,2023-04-16 15:43:35,,1.2549527349829548,-0.9980019960059882,2024-06-15 11:49:14,0.5851513700173547,-0.040957526264083034,-1.2670577422973244
-0.49017062362736535,-0.22900685352993705,0.9607689228305228,2023-11-07 16:05:33,,1.2549527349829548,-0.9980019960059882,2024-04-23 22:27:16,-1.2473269090088612,0.36479372541430566,-1.2670577422973244
-0.48670652028017547,0.25209998161699043,0.9607689228305228,2022-10-09 06:42:42,,1.2549527349829548,-0.9980019960059882,2023-08-02 05:36:31,-0.36613516827494297,0.3834061681518468,0.00925325472843674
-0.4832424169329856,0.5527917535838202,0.9607689228305228,2022-12-30 23:14:57,2023-04-09 05:49:53,1.2549527349829548,1.0020020040060122,2023-09-23 20:34:27,-1.3875165041256208,0.3864518405998077,1.2855642517541979
-0.47977831358579576,0.43251504479708824,-1.0408329997330665,2023-02-24 13:36:52,2023-04-14 09:42:43,-1.149171278394353,1.0020020040060122,2023-03-28 08:55:05,1.1459097504843936,-0.20203975795625426,-1.5861354915537647
-0.4763142102386059,0.49265339919045414,0.9607689228305228,2023-08-18 12:02:58,,-1.149171278394353,-0.9980019960059882,2023-12-25 02:27:03,2.107209831285032,-1.481560594149739,1.2855642517541979
-0.47285010689141604,0.25209998161699043,0.9607689228305228,2023-01-03 21:06:58,2023-03-05 07:12:41,1.2549527349829548,1.0020020040060122,2023-06-15 09:03:29,0.024392989550315904,-0.48664092781574125,-0.30982449452800354
-0.46938600354422616,0.011546564043526697,-1.0408329997330665,2023-02-06 02:26:20,2024-04-04 15:45:16,-1.149171278394353,1.0020020040060122,2024-05-21 10:00:58,-0.9769612612836818,2.5238370829690355,0.328331003984877
-0.46592190019703633,0.5527917535838202,-1.0408329997330665,2023-11-10 04:41:54,2024-06-12 05:53:19,1.2549527349829548,1.0020020040060122,2024-05-07 10:46:03,-1.0570696013504017,0.9576846286174225,1.2855642517541979
-0.46245779684984645,0.43251504479708824,0.9607689228305228,2023-08-25 01:45:09,,-1.149171278394353,-0.9980019960059882,2023-12-12 20:04:08,-0.4061893383083029,-0.02877483647223818,-1.5861354915537647
-0.45899369350265656,0.6129301079771861,0.9607689228305228,2023-10-21 12:12:15,,-1.149171278394353,-0.9980019960059882,2024-03-05 12:22:54,0.48501594493395533,-1.0967906415573052,-1.2670577422973244
-0.45552959015546673,0.011546564043526697,0.9607689228305228,2023-04-28 21:21:28,,1.2549527349829548,-0.9980019960059882,2023-05-03 03:11:38,-1.0370425163337216,-0.2084695109019501,0.00925325472843674
-0.45206548680827685,0.5527917535838202,0.9607689228305228,2023-01-27 02:58:10,2023-07-24 12:22:42,1.2549527349829548,1.0020020040060122,2023-12-18 21:24:27,-0.26599974319154307,1.8334846614311593,-1.2670577422973244
-0.448601383461087,-0.10873014474320516,-1.0408329997330665,2023-09-24 20:32:35,2023-11-29 12:12:21,-1.149171278394353,1.0020020040060122,2024-05-06 18:04:07,0.8354899327258543,-0.14214153314634997,1.6046420010106381
-0.44513728011389714,0.25209998161699043,-1.0408329997330665,2022-10-03 06:13:31,,-1.149171278394353,-0.9980019960059882,2023-05-03 03:59:42,-0.14583723309146365,-0.419974542010368,-0.9479799930408841
-0.44167317676670725,0.49265339919045414,-1.0408329997330665,2023-07-15 16:19:04,2024-03-10 10:46:30,0.052890728294300825,1.0020020040060122,2024-03-15 15:09:15,-0.27601328569988326,-0.22538991339062353,0.9664865024977576
-0.4382090734195174,-0.04859179034983924,0.9607689228305228,2023-06-30 19:46:41,,0.052890728294300825,-0.9980019960059882,2023-07-22 21:41:34,2.0571421187433314,-1.8088011782806832,-0.30982449452800354
-0.43474497007232754,0.07168491843689263,-1.0408329997330665,2024-04-29 08:51:25,2024-05-28 22:23:43,0.052890728294300825,1.0020020040060122,2024-06-18 18:24:11,1.0958420379426939,0.6744370909570296,1.6046420010106381
-0.4312808667251377,-0.10873014474320516,0.9607689228305228,2024-04-04 19:47:25,,1.2549527349829548,-0.9980019960059882,2024-05-18 17:44:24,-1.4375842166673207,-0.10525505572104227,-0.30982449452800354
